Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026641.456473,67021,1700026641,442602240,gx5_link,0.6700936555862427,0.12724176049232483,0.14990241825580597,0.7157607674598694,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.012736665084958076,-0.015714863315224648,-0.005548102781176567,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23866028755903243,-9.779475577348471,-0.7233311523746698,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.4694207,67022,1700026641,452616960,gx5_link,0.6700559854507446,0.12716536223888397,0.14989009499549866,0.715812087059021,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.012512043118476868,-0.013692648150026798,0.0019351138034835458,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.26538073763167486,-9.771694421952962,-0.7262503277570009,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.4742644,67023,1700026641,462627328,gx5_link,0.6700407266616821,0.12707959115505219,0.14992082118988037,0.7158351540565491,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008496602065861225,-0.009486197493970394,0.009524103254079819,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.27666438472280275,-9.753575412416458,-0.7131685086701065,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.4850476,67024,1700026641,472638976,gx5_link,0.6700323820114136,0.12701109051704407,0.14996609091758728,0.7158456444740295,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.005211548414081335,-0.005753824021667242,0.009495854377746582,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.26977541066035626,-9.693781745710968,-0.704414635784924,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.5040271,67025,1700026641,482658816,gx5_link,0.6700166463851929,0.12698626518249512,0.14998407661914825,0.7158610224723816,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.003931866027414799,-0.00012398429680615664,0.0032922164537012577,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.25873835874143986,-9.642218731734156,-0.7172966214507818,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.5055003,67026,1700026641,492669440,gx5_link,0.6700097918510437,0.12699449062347412,0.1499650627374649,0.7158700227737427,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.000865728419739753,-0.0006823813309893012,-0.005085065495222807,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.27353679075418036,-9.662667061001061,-0.731224024516344,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.5173845,67027,1700026641,502682880,gx5_link,0.6700368523597717,0.12701202929019928,0.14995424449443817,0.7158437371253967,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.008049423806369305,0.00045966930338181555,-0.005664507392793894,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.29613919278243556,-9.71493033220172,-0.6885174670163542,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.5373707,67028,1700026641,512697088,gx5_link,0.670082688331604,0.12707728147506714,0.14996850490570068,0.7157862782478333,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.012169628404080868,0.008678041398525238,-0.00763942115008831,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2882525311858393,-9.722641929492355,-0.6209658796604722,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.537393,67029,1700026641,522708992,gx5_link,0.6701107621192932,0.12721006572246552,0.15000657737255096,0.7157284021377563,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.013217519037425518,0.020376870408654213,-0.012800417840480804,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2679539125879295,-9.740362879621982,-0.6452911964911967,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.5447538,67030,1700026641,532720384,gx5_link,0.6701013445854187,0.12737810611724854,0.1500328928232193,0.7157018780708313,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.007911914959549904,0.0260638277977705,-0.01819014549255371,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23986747139170764,-9.78279507716,-0.6964670377813279,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.558614,67031,1700026641,542735104,gx5_link,0.6700798273086548,0.12753115594387054,0.1500527411699295,0.7156906127929688,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005685702431946993,0.025257423520088196,-0.017478138208389282,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20927631736556065,-9.812222831696271,-0.7537466027740388,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.5651114,67032,1700026641,552745728,gx5_link,0.6700540781021118,0.12763550877571106,0.15005706250667572,0.7156952023506165,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.004014365840703249,0.019113853573799133,-0.01302186306566,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18158559748865663,-9.80392554347217,-0.7997709065198898,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.57586,67033,1700026641,562757888,gx5_link,0.6700326800346375,0.12769383192062378,0.1500541716814041,0.715705394744873,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0020135424565523863,0.010954499244689941,-0.009217420592904091,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1758218645964749,-9.78928560822308,-0.8088601488392799,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.5951028,67034,1700026641,572779264,gx5_link,0.6700213551521301,0.12771442532539368,0.15005210041999817,0.7157127857208252,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0009973772102966905,0.00437367707490921,-0.004287306219339371,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18292057241946458,-9.784687759038805,-0.7693159278277307,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.5956252,67035,1700026641,582791168,gx5_link,0.6700242757797241,0.1277470737695694,0.15007522702217102,0.7156993746757507,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.004354383796453476,0.007298255804926157,-0.00215528579428792,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20153954910105093,-9.774787127271294,-0.7251980422250927,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.605795,67036,1700026641,592803328,gx5_link,0.6700392961502075,0.12780706584453583,0.15012024343013763,0.7156651616096497,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005924807861447334,0.013371038250625134,-0.0022816068958491087,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2064543735463172,-9.779248198333383,-0.6686245066098868,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.6183722,67037,1700026641,602817536,gx5_link,0.6700351238250732,0.12792567908763885,0.15017662942409515,0.7156360149383545,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.003252751426771283,0.023399321362376213,-0.0066221714951097965,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18089467434873804,-9.772617382016778,-0.6452997451238334,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.625776,67038,1700026641,612827648,gx5_link,0.6699941158294678,0.1280980259180069,0.15022259950637817,0.7156339883804321,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.000520708505064249,0.030094191431999207,-0.015409771353006363,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1387443716251757,-9.777382988983392,-0.711820893453434,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.6373994,67039,1700026641,622839296,gx5_link,0.6699270009994507,0.1282602995634079,0.15025170147418976,0.7156616449356079,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0028665114659816027,0.030239569023251534,-0.01626003161072731,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10321503967763855,-9.790746328425406,-0.8234698350805789,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.6476038,67040,1700026641,632852736,gx5_link,0.6698804497718811,0.1283450722694397,0.150252565741539,0.7156898379325867,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0010417401790618896,0.016784582287073135,-0.009473385289311409,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09276757854917086,-9.800174081984162,-0.8752489029608667,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.6566732,67041,1700026641,642864896,gx5_link,0.6698812246322632,0.12834644317626953,0.15024659037590027,0.7156900763511658,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00364958425052464,0.0027959048748016357,0.00022795278346166015,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09650553210163489,-9.809020820784568,-0.8160575129974633,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.667516,67042,1700026641,652878336,gx5_link,0.6699116826057434,0.12832745909690857,0.15025532245635986,0.7156632542610168,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.006214821711182594,-0.0004998848307877779,0.0058529991656541824,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1108813182555139,-9.791108731997012,-0.7057843897681683,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.6846917,67043,1700026641,662898432,gx5_link,0.6699415445327759,0.12833799421787262,0.15026772022247314,0.7156307101249695,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005779059138149023,0.002736773807555437,0.0024559723678976297,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1393387755880598,-9.781381118708849,-0.6465051023256033,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.687633,67044,1700026641,672909824,gx5_link,0.6699447631835938,0.12841229140758514,0.15027424693107605,0.7156130075454712,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0031782654114067554,0.00961380172520876,-0.006678295321762562,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1538831323750317,-9.810869078999756,-0.6257567671988159,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.6959522,67045,1700026641,682921984,gx5_link,0.6699061989784241,0.12851952016353607,0.15028850734233856,0.7156268358230591,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0031132525764405727,0.017961161211133003,-0.01116856187582016,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14212400412610732,-9.832483529436587,-0.667088894540444,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.708385,67046,1700026641,692936192,gx5_link,0.6698276400566101,0.12862761318683624,0.15029428899288177,0.7156797647476196,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.010757911019027233,0.018918108195066452,-0.013779288157820702,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11418847004212439,-9.81198551580906,-0.7449456028115004,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.7158325,67047,1700026641,702946304,gx5_link,0.669749915599823,0.12869136035442352,0.15029412508010864,0.7157411575317383,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.012261973693966866,0.012149885296821594,-0.009704102762043476,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.094174011280993,-9.809881237006186,-0.7956677820499986,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.726484,67048,1700026641,712957952,gx5_link,0.6696887612342834,0.1286834478378296,0.15031413733959198,0.7157955169677734,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011714122258126736,0.004962748382240534,0.002264169044792652,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09533005858147517,-9.7900326271981,-0.8245366605944932,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.7369976,67049,1700026641,722971392,gx5_link,0.6696608066558838,0.12862253189086914,0.15033701062202454,0.7158277630805969,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006963259540498257,-0.0027727195993065834,0.010447749868035316,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09716713781552389,-9.720568045827745,-0.7943595489956438,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.747992,67050,1700026641,732983552,gx5_link,0.6696615815162659,0.12855416536331177,0.1503400057554245,0.7158387303352356,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0030692897271364927,-0.00605038832873106,0.010693253949284554,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11236730076326057,-9.687639005172253,-0.7400527162034064,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.7622166,67051,1700026641,743001856,gx5_link,0.6696811318397522,0.1285252720117569,0.15034496784210205,0.7158246040344238,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0015494610415771604,-0.0031470092944800854,0.0072960518300533295,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12306768634002654,-9.695001058372855,-0.681193992260471,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.7752664,67052,1700026641,755020288,gx5_link,0.6696978807449341,0.12852653861045837,0.15035493671894073,0.7158066034317017,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.004913949407637119,0.002638847567141056,0.0033532860688865185,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14338821537564508,-9.72516881762147,-0.7247112816214561,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.7794304,67053,1700026641,765033728,gx5_link,0.6697207689285278,0.12852320075035095,0.15035049617290497,0.7157866954803467,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.007504538632929325,0.0006560240872204304,0.0026058985386043787,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14674182751933113,-9.756533677700162,-0.7381092539854347,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.7884517,67054,1700026641,775044608,gx5_link,0.6697382926940918,0.12852585315704346,0.15032662451267242,0.7157748341560364,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005778617691248655,-0.001788806519471109,-0.001288925064727664,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.13939193054740318,-9.767682263702154,-0.7216500674199312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.7974927,67055,1700026641,785055488,gx5_link,0.6697472333908081,0.12850889563560486,0.15028659999370575,0.7157779932022095,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0027032927609980106,-0.005825228523463011,-0.0021357587538659573,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.15113661014586685,-9.776780931437015,-0.7289416126675904,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.8170054,67056,1700026641,795069952,gx5_link,0.6697574257850647,0.12847213447093964,0.1502619832754135,0.7157801985740662,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0008664308115839958,-0.0074410950765013695,0.001097649335861206,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17352531462451443,-9.794597743156551,-0.7141054241940379,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.817036,67057,1700026641,805079808,gx5_link,0.6697617769241333,0.1284482181072235,0.15025000274181366,0.7157829999923706,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.00023097690427675843,-0.004182703327387571,0.000804251292720437,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.19474789793323724,-9.814103823137282,-0.6734613521818071,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.8273633,67058,1700026641,815091456,gx5_link,0.669758677482605,0.12843884527683258,0.15028530359268188,0.7157800793647766,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0026087325531989336,0.0038952913600951433,0.005270053166896105,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18767403229055926,-9.806590378767252,-0.6503861815426498,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.839811,67059,1700026641,825105152,gx5_link,0.6697454452514648,0.12845568358898163,0.15033721923828125,0.715778648853302,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0034577178303152323,0.010117407888174057,0.004738020244985819,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.16940765017261727,-9.800752174133061,-0.6708828069306909,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.847889,67060,1700026641,835116032,gx5_link,0.66971755027771,0.12847931683063507,0.15038226544857025,0.7157909274101257,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004160976968705654,0.01049377117305994,0.0046535576693713665,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14369990254016593,-9.78956384064257,-0.7504719650175422,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.863649,67061,1700026641,845133312,gx5_link,0.6696907877922058,0.1284719705581665,0.15038815140724182,0.7158161401748657,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.002020584885030985,0.0026409097481518984,0.002752805594354868,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12530931865382008,-9.778131761524081,-0.8230985906153917,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.8756301,67062,1700026641,855147008,gx5_link,0.6696935892105103,0.12840677797794342,0.15035152435302734,0.7158328294754028,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0019002975896000862,-0.010160285048186779,0.004806744400411844,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12435912352320737,-9.781226220408081,-0.832780538130924,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.875891,67063,1700026641,865156352,gx5_link,0.6697180271148682,0.1283113807439804,0.1502888947725296,0.715840220451355,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.004134800285100937,-0.018670789897441864,0.0045187645591795444,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1382297822996974,-9.76767291135192,-0.7963010384522378,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.887029,67064,1700026641,875167744,gx5_link,0.6697330474853516,0.1282053291797638,0.15020634233951569,0.7158625721931458,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0006544856005348265,-0.024471865966916084,0.0019745694007724524,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1906427824356593,-9.796652922120689,-0.7439777076274157,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.8995767,67065,1700026641,885180672,gx5_link,0.6697416305541992,0.12811408936977386,0.1501527577638626,0.7158820033073425,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004478917457163334,-0.019341539591550827,0.002010426251217723,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23373492345344274,-9.837556010395287,-0.6508171203058213,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.9078026,67066,1700026641,895191040,gx5_link,0.6697396636009216,0.1280757188796997,0.15016582608222961,0.7158880829811096,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006774217821657658,-0.006030339282006025,0.004497803281992674,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2535368628419004,-9.841307471883296,-0.5832395217258483,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.9194646,67067,1700026641,905203968,gx5_link,0.6697254180908203,0.12807054817676544,0.15024401247501373,0.7158858180046082,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.005992277059704065,0.008288700133562088,0.007095382548868656,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2563641038907692,-9.838700504255295,-0.6258360429801046,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.935479,67068,1700026641,915217920,gx5_link,0.6696961522102356,0.12809820473194122,0.15034416317939758,0.7158872485160828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.00664753932505846,0.01892937161028385,0.008235222660005093,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21088967084633184,-9.799552150693534,-0.6736873429574072,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.937362,67069,1700026641,925228800,gx5_link,0.669643759727478,0.12813781201839447,0.1504286229610443,0.7159115076065063,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008372225798666477,0.01988195814192295,0.005672718398272991,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1525013226278126,-9.753985162261127,-0.7533513198461383,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.9538395,67070,1700026641,935246336,gx5_link,0.6695822477340698,0.1281522959470749,0.15045569837093353,0.715960681438446,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008640570566058159,0.011241200380027294,0.00225755269639194,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11586195621229707,-9.721078917959332,-0.8644025147758424,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.9614942,67071,1700026641,945260544,gx5_link,0.6695418357849121,0.12811174988746643,0.15041802823543549,0.7160136699676514,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0077202534303069115,-0.005076074041426182,0.0008628418436273932,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10554771127575077,-9.71763257689774,-0.8713971959687768,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.967637,67072,1700026641,953272320,gx5_link,0.6695231795310974,0.1280309110879898,0.15035882592201233,0.716058075428009,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006098136771470308,-0.015522547997534275,0.0011551097268238664,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1286554781434126,-9.715153619563578,-0.8263954402036965,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.97775,67073,1700026641,963285504,gx5_link,0.6695152521133423,0.12790292501449585,0.15030734241008759,0.7160990834236145,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0055589331313967705,-0.02204541675746441,0.007986943237483501,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1610715095091611,-9.709960727095604,-0.7823214668080211,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.9915135,67074,1700026641,973300480,gx5_link,0.6695290803909302,0.12777858972549438,0.1502813994884491,0.7161138653755188,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0029061618261039257,-0.019778821617364883,0.01097386796027422,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.208748256637156,-9.719615859669446,-0.7196849048268049,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026641.997676,67075,1700026641,983313920,gx5_link,0.669562578201294,0.12766285240650177,0.15030738711357117,0.7160976529121399,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0005426079733297229,-0.011960744857788086,0.016720028594136238,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2400524908361025,-9.724075177165865,-0.6586505173452198,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026642.0082593,67076,1700026641,993327616,gx5_link,0.6696114540100098,0.1275774985551834,0.1503775715827942,0.7160524725914001,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005669519305229187,-0.00271389982663095,0.020194699987769127,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.25447777868751437,-9.718260937929152,-0.6405000897571445,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026642.0214317,67077,1700026642,3344128,gx5_link,0.6696406006813049,0.12754860520362854,0.15044616162776947,0.7160159945487976,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0052757589146494865,0.00478666415438056,0.014090615324676037,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.24631107630683108,-9.700775550121069,-0.6651094842262566,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026642.026921,67078,1700026642,13355776,gx5_link,0.6696474552154541,0.12756499648094177,0.15050886571407318,0.7159934043884277,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0025748233310878277,0.010268169455230236,0.007182781584560871,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23217576611163093,-9.709247025868295,-0.6934687327481805,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026642.044055,67079,1700026642,23375104,gx5_link,0.6696516871452332,0.12759634852409363,0.15055087208747864,0.7159749865531921,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0033096817787736654,0.011022384278476238,0.002298840321600437,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.218910772477556,-9.742806181120871,-0.6935051192358136,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
