Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026256.5679443,28781,1700026256,558725632,sensor_wgs84,0.6361331343650818,0.2397773265838623,0.26475638151168823,0.6839193105697632,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.007312856148928404,0.017689190804958344,-0.022382564842700958,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03278621658682823,0.028207778930664062,-0.09307032823562622,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.5788527,28782,1700026256,568734464,sensor_wgs84,0.6361035704612732,0.23990069329738617,0.2647317051887512,0.6839130520820618,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.002267756499350071,0.00946833286434412,-0.020814761519432068,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.05593583732843399,0.029294967651367188,-0.06715571880340576,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.5928476,28783,1700026256,578746880,sensor_wgs84,0.6360706090927124,0.24000923335552216,0.2646818161010742,0.6839250326156616,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.0018143163761124015,0.009158008731901646,-0.022938355803489685,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.053694747388362885,0.030908584594726562,-0.0008279085159301758,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.607712,28784,1700026256,588753408,sensor_wgs84,0.6360464692115784,0.2401154786348343,0.2646346390247345,0.683928370475769,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.008504379540681839,0.011003820225596428,-0.018284901976585388,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.051781065762043,-0.021839141845703125,0.09053051471710205,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.6146905,28785,1700026256,598768128,sensor_wgs84,0.6361404061317444,0.23995503783226013,0.2643747329711914,0.6839978098869324,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.006792040076106787,0.02486688271164894,-0.003996357321739197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07978712022304535,-0.060898780822753906,0.08093160390853882,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.6247666,28786,1700026256,608779520,sensor_wgs84,0.6361438632011414,0.2400480955839157,0.26444560289382935,0.6839346289634705,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.007245514076203108,0.02200118824839592,-0.0007210752228274941,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07936447113752365,-0.0786294937133789,0.02765798568725586,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.6354647,28787,1700026256,618793216,sensor_wgs84,0.6361473202705383,0.24010488390922546,0.264544278383255,0.6838732957839966,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.005369045305997133,0.02468409389257431,0.012187722139060497,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10016727447509766,-0.041626930236816406,0.021868228912353516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.6452098,28788,1700026256,628803584,sensor_wgs84,0.6361494660377502,0.2401372641324997,0.2646279036998749,0.6838275194168091,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,-0.0013093538582324982,0.013986659236252308,0.009195218794047832,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11705020070075989,0.01708221435546875,0.0018871426582336426,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.6556704,28789,1700026256,638814464,sensor_wgs84,0.6361582279205322,0.2401471585035324,0.26466742157936096,0.6838006377220154,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.0015155937289819121,3.953208215534687e-05,-0.0014432566240429878,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14512225985527039,0.03728199005126953,-0.007685422897338867,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.6646678,28790,1700026256,648827392,sensor_wgs84,0.6361673474311829,0.240135058760643,0.2646434009075165,0.6838057041168213,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.004752394277602434,-0.012077855877578259,-0.00357999699190259,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1345689296722412,-0.0032835006713867188,-0.019775331020355225,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.6705947,28791,1700026256,658836736,sensor_wgs84,0.6361835598945618,0.24007588624954224,0.2645731568336487,0.6838384866714478,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,-0.0038533303886651993,-0.02126728743314743,0.004280078690499067,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13197463750839233,-0.042838096618652344,-0.02564030885696411,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.6817527,28792,1700026256,668848128,sensor_wgs84,0.6362227201461792,0.23996436595916748,0.2644873261451721,0.6838744282722473,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.0011890704045072198,-0.03490684553980827,0.013052544556558132,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09137927740812302,-0.08946037292480469,-0.04972308874130249,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.693705,28793,1700026256,678861312,sensor_wgs84,0.6362919807434082,0.23979522287845612,0.26438719034194946,0.6839080452919006,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.001929652993567288,-0.041829872876405716,0.014824922196567059,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04765421524643898,-0.08248329162597656,-0.024132490158081055,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.7093115,28794,1700026256,688877568,sensor_wgs84,0.6363704800605774,0.2395973652601242,0.26430797576904297,0.6839349865913391,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.0010508944978937507,-0.04031169041991234,0.01648540608584881,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.013817399740219116,-0.047957420349121094,-0.025252103805541992,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.7153962,28795,1700026256,698889216,sensor_wgs84,0.6364473700523376,0.23941998183727264,0.26422789692878723,0.683956503868103,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.002128773834556341,-0.03803173080086708,0.01319925393909216,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.029921993613243103,-0.016193389892578125,-0.044627487659454346,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.7260008,28796,1700026256,708902656,sensor_wgs84,0.6365265250205994,0.23925094306468964,0.2641329765319824,0.6839786767959595,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.004170889034867287,-0.03860419616103172,0.005333323497325182,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05061645060777664,-0.04026985168457031,-0.03326147794723511,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.7324898,28797,1700026256,718913024,sensor_wgs84,0.6366115808486938,0.2390938252210617,0.2640273869037628,0.6839951872825623,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.006622327025979757,-0.037517134100198746,0.006766346283257008,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07787172496318817,-0.07700157165527344,-0.02383214235305786,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.7418194,28798,1700026256,728924928,sensor_wgs84,0.6366803050041199,0.2389555722475052,0.26392409205436707,0.6840193867683411,1.9857800605981897e-06,0.0,0.0,0.0,1.9553654549091097e-06,0.0,0.0,0.0,5.6816468544378324e-05,0.0007095668697729707,-0.03545429930090904,0.004076765384525061,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11237378418445587,-0.11894035339355469,0.016427934169769287,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.7532887,28799,1700026256,738937856,sensor_wgs84,0.6367198824882507,0.23882681131362915,0.2638489603996277,0.6840565204620361,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.007665091194212437,-0.023142918944358826,0.008519871160387993,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11211484670639038,-0.13425540924072266,0.10138654708862305,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.7609346,28800,1700026256,748947456,sensor_wgs84,0.6367321610450745,0.2387176901102066,0.26383960247039795,0.684086799621582,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.005238862708210945,-0.015334275551140308,0.011371158063411713,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11527831852436066,-0.07433032989501953,0.1333773136138916,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.7721398,28801,1700026256,758958592,sensor_wgs84,0.6367118954658508,0.23864173889160156,0.2638669013977051,0.6841216683387756,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.01870986633002758,-0.0054133497178554535,0.011686224490404129,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09033632278442383,-0.03753376007080078,0.10658693313598633,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.7838666,28802,1700026256,768971776,sensor_wgs84,0.6366661190986633,0.23859044909477234,0.2639310956001282,0.6841574311256409,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.01680697873234749,0.006529196165502071,0.01118355244398117,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09461179375648499,-0.04140758514404297,0.04494088888168335,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.7962515,28803,1700026256,778987008,sensor_wgs84,0.6366134285926819,0.2385461926460266,0.2639937102794647,0.6841976642608643,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.017537852749228477,0.002401956357061863,0.012682992033660412,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06787226349115372,-0.026891708374023438,0.019133567810058594,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.8053615,28804,1700026256,788997376,sensor_wgs84,0.6365594267845154,0.23850426077842712,0.2640696167945862,0.6842332482337952,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.013361502438783646,0.005626853555440903,0.014221034944057465,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05138697475194931,-0.03368377685546875,-0.009164869785308838,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.8122008,28805,1700026256,799009792,sensor_wgs84,0.6365123987197876,0.2384434938430786,0.2641429901123047,0.6842698454856873,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.02106499671936035,0.00027109449729323387,0.013594062998890877,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.032153502106666565,0.010868072509765625,-0.06741970777511597,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.8205352,28806,1700026256,809018624,sensor_wgs84,0.6364671587944031,0.23836207389831543,0.2641914486885071,0.6843215823173523,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.019497185945510864,-0.012713292613625526,0.012743569910526276,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.023623868823051453,0.058422088623046875,-0.03667670488357544,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.831678,28807,1700026256,819030016,sensor_wgs84,0.6364362239837646,0.2382579743862152,0.2641998529434204,0.6843833923339844,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.01552742812782526,-0.017307493835687637,0.007484793663024902,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02590152621269226,0.0740804672241211,-0.0016064643859863281,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.8447957,28808,1700026256,829044224,sensor_wgs84,0.6364156007766724,0.23813465237617493,0.26417601108551025,0.6844546794891357,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.014030933380126953,-0.022594604641199112,0.003913376946002245,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04704459756612778,0.09386062622070312,-0.018130123615264893,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.85683,28809,1700026256,839059968,sensor_wgs84,0.6364025473594666,0.23800776898860931,0.26411187648773193,0.6845356822013855,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.01143021509051323,-0.034138329327106476,0.008365637622773647,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07585258036851883,0.06488227844238281,0.06085485219955444,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.8612602,28810,1700026256,849071104,sensor_wgs84,0.6365081071853638,0.2376476377248764,0.26376402378082275,0.6846967339515686,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.0030624172650277615,-0.0240284726023674,0.006757119670510292,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08886721730232239,0.010663986206054688,0.1300472617149353,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.8743825,28811,1700026256,859084288,sensor_wgs84,0.636533260345459,0.2375546395778656,0.2637202739715576,0.6847224235534668,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.004417058080434799,-0.01568407565355301,0.007307767868041992,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10926995426416397,0.009548187255859375,0.06927019357681274,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.8859427,28812,1700026256,869099264,sensor_wgs84,0.636534571647644,0.23750266432762146,0.26369500160217285,0.6847490668296814,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.009506904520094395,-0.010436616837978363,-0.0011380601208657026,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12668423354625702,0.03218269348144531,-0.04240041971206665,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.8926058,28813,1700026256,879111168,sensor_wgs84,0.6365085244178772,0.23745931684970856,0.2636714279651642,0.6847974061965942,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.01250473689287901,-0.004520048387348652,-0.00314987450838089,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12378842383623123,0.06026458740234375,-0.0254630446434021,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.903324,28814,1700026256,889123584,sensor_wgs84,0.6364691853523254,0.23745779693126678,0.26365137100219727,0.6848421692848206,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.010031869634985924,0.0016858212184160948,-0.007806581445038319,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1133851706981659,0.08759307861328125,-0.008448243141174316,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.9217355,28815,1700026256,899133440,sensor_wgs84,0.6364275217056274,0.23748674988746643,0.2636423408985138,0.6848743557929993,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.009686529636383057,0.004845057614147663,-0.011558781377971172,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09135779738426208,0.09056758880615234,-0.03286951780319214,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.9217622,28816,1700026256,909144576,sensor_wgs84,0.6363930106163025,0.23754435777664185,0.26364901661872864,0.6848838329315186,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,-0.0021802892442792654,0.01716654561460018,-0.0029309489764273167,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06462015211582184,0.02805614471435547,0.02877587080001831,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.9338245,28817,1700026256,919157504,sensor_wgs84,0.6363832950592041,0.23761220276355743,0.2637120187282562,0.6848450899124146,1.9815478644314273e-06,0.0,0.0,0.0,1.9500771020650957e-06,0.0,0.0,0.0,5.67657884151607e-05,0.011911374516785145,0.02368178404867649,0.008875957690179348,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0411418080329895,-0.028352737426757812,0.04543274641036987,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.9411228,28818,1700026256,929166080,sensor_wgs84,0.6364020109176636,0.23766063153743744,0.2638241648674011,0.6847677230834961,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,0.006920636631548405,0.02495594508945942,0.019958440214395523,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.026074416935443878,-0.030854225158691406,-0.012129127979278564,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.9512603,28819,1700026256,939176448,sensor_wgs84,0.6364172101020813,0.23768581449985504,0.26396644115448,0.6846899390220642,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,0.00038367125671356916,0.024510543793439865,0.022880500182509422,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.026168018579483032,-0.012019157409667969,-0.01369023323059082,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.9631155,28820,1700026256,949188608,sensor_wgs84,0.636414110660553,0.23767510056495667,0.2641017735004425,0.684644341468811,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,-0.004782088100910187,0.016935920342803,0.02178163453936577,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0051385462284088135,0.03831958770751953,0.017302334308624268,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.9765942,28821,1700026256,959203840,sensor_wgs84,0.6363968253135681,0.23767045140266418,0.26421254873275757,0.6846193075180054,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,-0.009779446758329868,0.013848524540662766,0.012333944439888,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.002366460859775543,0.08090877532958984,-0.0022902488708496094,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.980871,28822,1700026256,969214464,sensor_wgs84,0.6363573670387268,0.23767998814582825,0.2642782926559448,0.6846272945404053,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,-0.010382021777331829,0.013863194733858109,0.0011567786568775773,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.006674483418464661,0.07659721374511719,-0.06920230388641357,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026256.9943876,28823,1700026256,979228160,sensor_wgs84,0.6363055109977722,0.23768872022628784,0.26430922746658325,0.6846605539321899,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,-0.013142394833266735,0.006239676848053932,-0.001425485243089497,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.025859013199806213,0.04722023010253906,-0.06476157903671265,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026257.001008,28824,1700026256,989237760,sensor_wgs84,0.6362780928611755,0.2376793920993805,0.26430609822273254,0.6846904158592224,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,-0.007421565242111683,-0.004584521986544132,0.003859363729134202,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04253397136926651,0.019695281982421875,-0.06945013999938965,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026257.012196,28825,1700026256,999248896,sensor_wgs84,0.6362828016281128,0.23763729631900787,0.2642817795276642,0.6847101449966431,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,0.0002628766233101487,-0.019205229356884956,0.005028602667152882,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04987012594938278,0.0058269500732421875,-0.06677186489105225,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026257.0240977,28826,1700026257,9262080,sensor_wgs84,0.6363245844841003,0.23755688965320587,0.2642301321029663,0.6847191452980042,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,0.004807696677744389,-0.020509572699666023,0.0022022337652742863,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03390933573246002,-0.022767066955566406,-0.07498466968536377,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026257.0377102,28827,1700026257,19271936,sensor_wgs84,0.6363736391067505,0.2374676913022995,0.26415276527404785,0.6847343444824219,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,0.0015107684303075075,-0.02911309152841568,0.0006296272622421384,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.003497481346130371,-0.002155303955078125,-0.008091568946838379,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026257.0418653,28828,1700026257,29283584,sensor_wgs84,0.6364020109176636,0.23737484216690063,0.2640730142593384,0.6847708821296692,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,-0.0020821578800678253,-0.023037223145365715,-0.0021093194372951984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.013906136155128479,-0.00464630126953125,0.04724276065826416,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026257.0523722,28829,1700026257,39295744,sensor_wgs84,0.6364124417304993,0.23731626570224762,0.26400333642959595,0.6848083734512329,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,-0.0022245084401220083,-0.014217651449143887,-0.004635011777281761,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.027943573892116547,0.000125885009765625,0.049729228019714355,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026257.065073,28830,1700026257,49309952,sensor_wgs84,0.6363991498947144,0.23729532957077026,0.2639665901660919,0.6848422288894653,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,-0.004041927866637707,-0.001575609901919961,-0.006640165112912655,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02852293848991394,0.013695716857910156,0.008647799491882324,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026257.0720575,28831,1700026257,59321088,sensor_wgs84,0.6363626718521118,0.23730072379112244,0.2639429271221161,0.6848832964897156,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,-0.008603720925748348,-0.0027965412009507418,-0.011513370089232922,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03237839788198471,0.02564716339111328,-0.044836580753326416,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026257.0838873,28832,1700026257,69334272,sensor_wgs84,0.6363245844841003,0.23732128739356995,0.2639218270778656,0.6849197149276733,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,-0.0062355827540159225,0.00114784250035882,-0.008502024225890636,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02405484765768051,0.014862060546875,-0.02781081199645996,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026257.0935547,28833,1700026257,79342848,sensor_wgs84,0.6363051533699036,0.23734328150749207,0.26392391324043274,0.684929370880127,1.97752219395584e-06,0.0,0.0,0.0,1.944871565115049e-06,0.0,0.0,0.0,5.671304082433535e-05,0.002885146765038371,0.006213881075382233,0.0005628890357911587,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.012259513139724731,-0.01672077178955078,0.004836738109588623,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
