Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026537.6687431,56854,1700026537,647244544,sensor_wgs84,0.6725724339485168,0.1451951265335083,0.16001413762569427,0.7077854871749878,1.9125751598869666e-06,0.0,0.0,0.0,1.8234129981183154e-06,0.0,0.0,0.0,6.184607446177784e-05,-0.04085511341691017,0.01727784425020218,-0.0014789033448323607,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08582861721515656,-0.0912485122680664,-0.02519369125366211,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.6774395,56855,1700026537,657260800,sensor_wgs84,0.6724041104316711,0.14517883956432343,0.16011375188827515,0.7079261541366577,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,-0.04705926775932312,0.013265548273921013,0.014778020791709423,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0816144198179245,-0.01642322540283203,-0.02436506748199463,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.6931112,56856,1700026537,667284992,sensor_wgs84,0.6722356081008911,0.14509317278862,0.16024141013622284,0.7080748677253723,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,-0.05175873637199402,0.002671182155609131,0.02660513110458851,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08018361032009125,0.043331146240234375,0.02619636058807373,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.7082808,56857,1700026537,677305856,sensor_wgs84,0.6720638275146484,0.14496184885501862,0.160415381193161,0.708225429058075,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,-0.05680403858423233,0.002889971248805523,0.03596414625644684,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07719163596630096,0.12354278564453125,0.013170063495635986,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.7083516,56858,1700026537,687322368,sensor_wgs84,0.6718843579292297,0.14482083916664124,0.16061857342720032,0.7083784341812134,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,-0.052042119204998016,0.007780731189996004,0.039080023765563965,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08754408359527588,0.1979503631591797,-0.05478370189666748,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.717802,56859,1700026537,697340928,sensor_wgs84,0.6717219948768616,0.14466199278831482,0.16081993281841278,0.7085192799568176,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,-0.048989810049533844,0.00685592507943511,0.04105544835329056,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08979368954896927,0.22093963623046875,-0.09268128871917725,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.7301645,56860,1700026537,707362048,sensor_wgs84,0.6716053485870361,0.14447952806949615,0.1610134392976761,0.7086231112480164,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,-0.035172589123249054,-0.0028669333551079035,0.04998721554875374,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08336614072322845,0.2412424087524414,-0.12364774942398071,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.7375681,56861,1700026537,717377792,sensor_wgs84,0.671542227268219,0.14427177608013153,0.1612025499343872,0.7086822986602783,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,-0.025788653641939163,-0.008143274113535881,0.05220615491271019,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0925365686416626,0.24754047393798828,-0.12253540754318237,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.7476377,56862,1700026537,727396352,sensor_wgs84,0.6715227365493774,0.14405301213264465,0.16137555241584778,0.7087058424949646,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,-0.014205029234290123,-0.012418201193213463,0.053263381123542786,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08286324143409729,0.23435211181640625,-0.126634418964386,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.7644029,56863,1700026537,737417216,sensor_wgs84,0.6715442538261414,0.1438075453042984,0.16152463853359222,0.7087013125419617,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,-0.0026787545066326857,-0.01691560260951519,0.053260911256074905,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.055686675012111664,0.21890544891357422,-0.14276951551437378,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.7674785,56864,1700026537,747433984,sensor_wgs84,0.671599805355072,0.14355626702308655,0.16161522269248962,0.7086789608001709,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,0.003534461837261915,-0.02836446650326252,0.04237734153866768,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0417744442820549,0.2257976531982422,-0.1542796492576599,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.7843332,56865,1700026537,757458688,sensor_wgs84,0.6716604828834534,0.14333106577396393,0.16162532567977905,0.7086647152900696,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,0.0010000992333516479,-0.03430682048201561,0.022547530010342598,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.014896862208843231,0.20073890686035156,-0.13036751747131348,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.789508,56866,1700026537,767479296,sensor_wgs84,0.6717140674591064,0.14313560724258423,0.16156646609306335,0.7086669206619263,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,0.006269844714552164,-0.03989274799823761,0.011227072216570377,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.032563015818595886,0.15402889251708984,-0.12291908264160156,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.797456,56867,1700026537,777496576,sensor_wgs84,0.6717771291732788,0.14295712113380432,0.16143907606601715,0.7086722254753113,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,0.008450549095869064,-0.052625127136707306,0.007772560231387615,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07414789497852325,0.11417484283447266,-0.03467530012130737,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.8078458,56868,1700026537,787515392,sensor_wgs84,0.6718653440475464,0.1427895873785019,0.16126011312007904,0.7086631059646606,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,0.01199889276176691,-0.049276065081357956,-0.00898547563701868,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10498973727226257,0.08662605285644531,0.018955230712890625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.829049,56869,1700026537,797536000,sensor_wgs84,0.6719546914100647,0.14266732335090637,0.16106948256492615,0.708646297454834,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,0.01706213317811489,-0.04825539141893387,-0.010102478787302971,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14584289491176605,0.0696725845336914,0.03721356391906738,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.829113,56870,1700026537,807552256,sensor_wgs84,0.6720412969589233,0.142592653632164,0.16085270047187805,0.7086285352706909,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,0.018544472754001617,-0.03248962014913559,-0.02067384496331215,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17086096107959747,0.026734352111816406,0.10168859362602234,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.8383248,56871,1700026537,817571328,sensor_wgs84,0.6721271872520447,0.14259327948093414,0.16063687205314636,0.708595871925354,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,0.022248364984989166,-0.027237726375460625,-0.030660666525363922,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1856859177350998,-0.030600547790527344,0.14345484972000122,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.8498945,56872,1700026537,827591680,sensor_wgs84,0.67219078540802,0.14265164732933044,0.16041438281536102,0.7085741758346558,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,0.01663730852305889,-0.019600016996264458,-0.042175792157649994,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.16439750790596008,-0.0779275894165039,0.13617926836013794,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.8585122,56873,1700026537,837607936,sensor_wgs84,0.6722338199615479,0.1426577866077423,0.1600794643163681,0.7086077928543091,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,0.009743531234562397,-0.01713060587644577,-0.0482557974755764,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1607903391122818,-0.12560653686523438,0.19296327233314514,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.8719852,56874,1700026537,847630592,sensor_wgs84,0.6722348928451538,0.14279435575008392,0.15985538065433502,0.7086299657821655,1.9089930321845947e-06,0.0,0.0,0.0,1.8203030220360992e-06,0.0,0.0,0.0,6.182947909068402e-05,0.0012839999981224537,-0.010272246785461903,-0.050026532262563705,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12177730351686478,-0.15355777740478516,0.17532724142074585,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.8847609,56875,1700026537,857651968,sensor_wgs84,0.6722046136856079,0.14293983578681946,0.1596274971961975,0.7086806893348694,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.00486883707344532,-0.017145153135061264,-0.053649116307497025,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06189453601837158,-0.142822265625,0.016505956649780273,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.887956,56876,1700026537,867666944,sensor_wgs84,0.6721535921096802,0.1430623084306717,0.1593620926141739,0.7087640762329102,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.006953679956495762,-0.024079326540231705,-0.05823802202939987,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.053257592022418976,-0.13930988311767578,-0.07132470607757568,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.8978193,56877,1700026537,877684480,sensor_wgs84,0.6720908284187317,0.14314234256744385,0.1590455025434494,0.7088785767555237,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.014889288693666458,-0.03940810635685921,-0.060454051941633224,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03235524892807007,-0.11446571350097656,-0.06982100009918213,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.9090583,56878,1700026537,887704576,sensor_wgs84,0.6720417141914368,0.14314201474189758,0.15867944061756134,0.7090071439743042,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.013642539270222187,-0.06263290345668793,-0.05836772173643112,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03932624310255051,-0.08746147155761719,-0.13664448261260986,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.9184978,56879,1700026537,897721088,sensor_wgs84,0.6720137596130371,0.14308275282382965,0.15826986730098724,0.7091372013092041,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.009884098544716835,-0.07280266284942627,-0.059325627982616425,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.048464417457580566,-0.02962779998779297,-0.08237278461456299,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.9278579,56880,1700026537,907738368,sensor_wgs84,0.6719999313354492,0.1429901421070099,0.15779775381088257,0.7092741131782532,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.01424461416900158,-0.08289604634046555,-0.06047900766134262,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06694062799215317,0.008875846862792969,0.07597160339355469,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.9486175,56881,1700026537,917758720,sensor_wgs84,0.6719686388969421,0.14289744198322296,0.1573050618171692,0.7094318866729736,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.01148605439811945,-0.08515071123838425,-0.06467971205711365,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11068864911794662,-0.047219276428222656,0.040953636169433594,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.9486406,56882,1700026537,927775744,sensor_wgs84,0.6719210147857666,0.14280855655670166,0.15680009126663208,0.7096066474914551,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.019901856780052185,-0.0831059142947197,-0.07200581580400467,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12125744670629501,-0.026807785034179688,-0.048682332038879395,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.963192,56883,1700026537,937799168,sensor_wgs84,0.6718449592590332,0.14274752140045166,0.1562964916229248,0.7098020315170288,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.02607123740017414,-0.07452031970024109,-0.07939884066581726,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14835558831691742,0.06350517272949219,0.089959055185318,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.968282,56884,1700026537,947817984,sensor_wgs84,0.671761691570282,0.14272207021713257,0.1557888239622116,0.7099975347518921,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.024100834503769875,-0.07566728442907333,-0.07408501207828522,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18362484872341156,0.06301307678222656,0.10471704602241516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.9785316,56885,1700026537,957833472,sensor_wgs84,0.6716631054878235,0.1427319049835205,0.15526083111763,0.7102044820785522,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.029494984075427055,-0.07441669702529907,-0.09773474931716919,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1525556594133377,0.16058063507080078,-0.05580604076385498,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026537.9884698,56886,1700026537,967852288,sensor_wgs84,0.6715432405471802,0.1427939534187317,0.15467989444732666,0.7104321718215942,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.029959220439195633,-0.0660720095038414,-0.10158415138721466,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20020265877246857,0.11530780792236328,-0.06598097085952759,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.0105612,56887,1700026537,977872896,sensor_wgs84,0.6714149117469788,0.1428903043270111,0.15407492220401764,0.7106655240058899,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.026466650888323784,-0.07069405913352966,-0.11701904237270355,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21400156617164612,0.15377235412597656,-0.10369735956192017,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.0105865,56888,1700026537,987888896,sensor_wgs84,0.6712772250175476,0.14303326606750488,0.153455451130867,0.7109007835388184,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.023227781057357788,-0.06517251580953598,-0.1272001415491104,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20775103569030762,0.16077327728271484,-0.17527544498443604,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.017832,56889,1700026537,997906432,sensor_wgs84,0.6711522936820984,0.14322583377361298,0.1528368443250656,0.7111132144927979,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.012841091491281986,-0.047320812940597534,-0.12442676723003387,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.22401563823223114,0.08091354370117188,-0.14649415016174316,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.0302365,56890,1700026538,7927040,sensor_wgs84,0.6710811853408813,0.143451988697052,0.15226860344409943,0.7112565040588379,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.001036474364809692,-0.03389008343219757,-0.11145278811454773,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23719154298305511,0.02971172332763672,0.00628209114074707,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.0384977,56891,1700026538,17942016,sensor_wgs84,0.6710518002510071,0.1437123566865921,0.15180258452892303,0.7113313674926758,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,0.017824556678533554,-0.020113930106163025,-0.09907685965299606,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23296737670898438,0.02767658233642578,-0.002607583999633789,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.0524766,56892,1700026538,27964672,sensor_wgs84,0.6710314154624939,0.14405259490013123,0.15141858160495758,0.7113635540008545,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,0.013083944097161293,0.011293850839138031,-0.09879474341869354,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2277367264032364,-0.01793193817138672,0.014183580875396729,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.0627105,56893,1700026538,37984768,sensor_wgs84,0.670986533164978,0.14448165893554688,0.1511230170726776,0.7113817930221558,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,0.012326551601290703,0.03299373388290405,-0.10400057584047318,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21094375848770142,-0.04253578186035156,0.1562882661819458,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.0702631,56894,1700026538,48005888,sensor_wgs84,0.6708933115005493,0.14501862227916718,0.15091343224048615,0.7114049792289734,1.9058494515682926e-06,0.0,0.0,0.0,1.8171822042630702e-06,0.0,0.0,0.0,6.179633895614725e-05,-0.00030231382697820663,0.059290967881679535,-0.10693921148777008,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1693553328514099,-0.06818580627441406,0.1651993691921234,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.0777547,56895,1700026538,58024192,sensor_wgs84,0.6707515120506287,0.14560574293136597,0.1507999151945114,0.7114428281784058,1.920020480711672e-06,0.0,0.0,0.0,1.8301246880634506e-06,0.0,0.0,0.0,6.191552672655046e-05,-0.008804201148450375,0.07696203142404556,-0.09428245574235916,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12047993391752243,-0.11920928955078125,0.02087181806564331,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.088224,56896,1700026538,68043264,sensor_wgs84,0.6706055402755737,0.14617329835891724,0.15074650943279266,0.7114753723144531,1.920020480711672e-06,0.0,0.0,0.0,1.8301246880634506e-06,0.0,0.0,0.0,6.191552672655046e-05,-0.00729795265942812,0.07884393632411957,-0.0791386216878891,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10390947759151459,-0.14341354370117188,0.019159257411956787,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.1052139,56897,1700026538,78063872,sensor_wgs84,0.670480489730835,0.146667018532753,0.15075768530368805,0.7114892601966858,1.920020480711672e-06,0.0,0.0,0.0,1.8301246880634506e-06,0.0,0.0,0.0,6.191552672655046e-05,0.0012500709854066372,0.07600021362304688,-0.05956381559371948,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0885307565331459,-0.12545394897460938,0.08420181274414062,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.1111102,56898,1700026538,88081664,sensor_wgs84,0.6703951358795166,0.14698107540607452,0.15076127648353577,0.7115040421485901,1.920020480711672e-06,0.0,0.0,0.0,1.8301246880634506e-06,0.0,0.0,0.0,6.191552672655046e-05,-0.011051257140934467,0.07377245277166367,-0.048791274428367615,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05157268047332764,-0.08077716827392578,0.1044585108757019,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.1201546,56899,1700026538,98102016,sensor_wgs84,0.6702600121498108,0.14740808308124542,0.15085968375205994,0.7115221619606018,1.920020480711672e-06,0.0,0.0,0.0,1.8301246880634506e-06,0.0,0.0,0.0,6.191552672655046e-05,-0.017618905752897263,0.08434619754552841,-0.04541498422622681,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.041452452540397644,-0.08345794677734375,0.12478780746459961,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.1286688,56900,1700026538,108116736,sensor_wgs84,0.6701065301895142,0.14781628549098969,0.15100984275341034,0.7115501761436462,1.920020480711672e-06,0.0,0.0,0.0,1.8301246880634506e-06,0.0,0.0,0.0,6.191552672655046e-05,-0.01723441109061241,0.08567791432142258,-0.03158731013536453,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02976759523153305,-0.07316875457763672,0.14471229910850525,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.1423903,56901,1700026538,118139392,sensor_wgs84,0.6699478626251221,0.14820323884487152,0.15122200548648834,0.7115740776062012,1.920020480711672e-06,0.0,0.0,0.0,1.8301246880634506e-06,0.0,0.0,0.0,6.191552672655046e-05,-0.021154984831809998,0.09005230665206909,-0.022801311686635017,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0023543015122413635,-0.038451194763183594,0.05396157503128052,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.1492712,56902,1700026538,128158720,sensor_wgs84,0.6698076725006104,0.14857327938079834,0.1514788568019867,0.7115742564201355,1.920020480711672e-06,0.0,0.0,0.0,1.8301246880634506e-06,0.0,0.0,0.0,6.191552672655046e-05,-0.015038085170090199,0.0936184823513031,-0.011901353485882282,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03255237638950348,-0.0007562637329101562,-0.021905124187469482,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.1638436,56903,1700026538,138179584,sensor_wgs84,0.6696972250938416,0.1489315927028656,0.15176717936992645,0.7115418910980225,1.920020480711672e-06,0.0,0.0,0.0,1.8301246880634506e-06,0.0,0.0,0.0,6.191552672655046e-05,-0.002640080638229847,0.09470338374376297,-0.003967246040701866,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08321189880371094,0.040871620178222656,-0.012524604797363281,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.16658,56904,1700026538,148196096,sensor_wgs84,0.6696071028709412,0.14927814900875092,0.1520838588476181,0.7114863991737366,1.920020480711672e-06,0.0,0.0,0.0,1.8301246880634506e-06,0.0,0.0,0.0,6.191552672655046e-05,-0.007382818963378668,0.09534046798944473,-0.00113431247882545,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11334207653999329,0.033516883850097656,-0.08426666259765625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.178269,56905,1700026538,158214656,sensor_wgs84,0.6695196628570557,0.14958852529525757,0.15239651501178741,0.7114366292953491,1.920020480711672e-06,0.0,0.0,0.0,1.8301246880634506e-06,0.0,0.0,0.0,6.191552672655046e-05,-0.0006164793740026653,0.08884824067354202,0.005638074595481157,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1299329698085785,-0.029401779174804688,-0.15704351663589478,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026538.1860545,56906,1700026538,168230656,sensor_wgs84,0.6694616079330444,0.14983707666397095,0.15272563695907593,0.7113683819770813,1.920020480711672e-06,0.0,0.0,0.0,1.8301246880634506e-06,0.0,0.0,0.0,6.191552672655046e-05,0.0010160923702642322,0.07810226082801819,0.016016414389014244,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13682961463928223,-0.028563499450683594,-0.1349518895149231,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
