Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026258.295959,28872,1700026258,281964032,gx5_link,0.6708513498306274,0.12654083967208862,0.15057678520679474,0.715033233165741,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0015620434423908591,-0.0020267299842089415,0.004082338884472847,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1739903017877601,-9.68555343106985,-0.7181888210501521,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.3100169,28873,1700026258,291977984,gx5_link,0.6708635091781616,0.12650616466999054,0.15059280395507812,0.7150245904922485,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0035488877911120653,-0.0031161769293248653,0.008311920799314976,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1741941537967883,-9.686953945517539,-0.756748999460414,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.312084,28874,1700026258,301987584,gx5_link,0.6708774566650391,0.12647265195846558,0.15058347582817078,0.7150194644927979,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005329743959009647,-0.006299898959696293,0.0048866295255720615,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.16888355323327706,-9.66214742104113,-0.7677610996011645,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.3256402,28875,1700026258,312000256,gx5_link,0.6708829998970032,0.1264438033103943,0.15052197873592377,0.7150322198867798,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0038985859137028456,-0.01168910227715969,-0.0030021811835467815,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17083589287744835,-9.651043843224643,-0.7640957089614122,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.3374126,28876,1700026258,322014720,gx5_link,0.6708904504776001,0.12640513479709625,0.15042172372341156,0.7150532007217407,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.004789261147379875,-0.01688992977142334,-0.0074956584721803665,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18675415923297403,-9.682170218372345,-0.7773422170907258,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.342949,28877,1700026258,332024320,gx5_link,0.6709045171737671,0.12635160982608795,0.1503380984067917,0.7150670289993286,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.004472224973142147,-0.018512621521949768,-0.003953972831368446,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20272483162917196,-9.713187287926674,-0.7709257741771638,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.3547106,28878,1700026258,342035456,gx5_link,0.6709489822387695,0.12627087533473969,0.1502886712551117,0.7150499820709229,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.008952251635491848,-0.018365195021033287,0.00439666211605072,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2162502114987932,-9.716321494299173,-0.7407610106032342,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.3678095,28879,1700026258,352049664,gx5_link,0.6710126996040344,0.12617498636245728,0.1502833068370819,0.7150082588195801,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01300982665270567,-0.016115646809339523,0.01263655535876751,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23520950778434052,-9.72346727440059,-0.7087156939797103,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.3731875,28880,1700026258,362059264,gx5_link,0.6711001992225647,0.1260785162448883,0.1503199189901352,0.7149354219436646,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.019393151625990868,-0.010464167222380638,0.019107680767774582,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.25438566169096155,-9.738894560635089,-0.7204978286448865,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.3849463,28881,1700026258,372070656,gx5_link,0.6711820960044861,0.12599526345729828,0.15040484070777893,0.7148553729057312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.019970783963799477,-0.0031553180888295174,0.024513257667422295,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.262507027092576,-9.738236973509192,-0.7351834296666085,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.407196,28882,1700026258,382084096,gx5_link,0.6712398529052734,0.125942662358284,0.15049609541893005,0.7147912383079529,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.016813116148114204,0.005670097190886736,0.022160304710268974,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.25983251065369695,-9.723892221814394,-0.7680247920386493,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.4072237,28883,1700026258,392094208,gx5_link,0.671256959438324,0.1259204000234604,0.15060102939605713,0.7147570252418518,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01165888924151659,0.01272930670529604,0.01911010779440403,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2541478526134044,-9.698547352677583,-0.8292292753901332,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.4145463,28884,1700026258,402105856,gx5_link,0.6712709069252014,0.12589725852012634,0.15069779753684998,0.714727520942688,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01060829870402813,0.011283713392913342,0.017582235857844353,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2534446362474933,-9.69305167787075,-0.8659506210006773,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.4277177,28885,1700026258,412120576,gx5_link,0.6713278889656067,0.12585753202438354,0.15080386400222778,0.7146587371826172,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.018399076536297798,0.008004818111658096,0.0225799772888422,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.26982763403793797,-9.696468792837857,-0.8231897760301828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.4325883,28886,1700026258,422129664,gx5_link,0.6714504957199097,0.1258031576871872,0.15093392133712769,0.7145255208015442,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.030967390164732933,0.008633545599877834,0.028943577781319618,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2924372147256508,-9.680428927662968,-0.7102345741100609,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.444987,28887,1700026258,432141568,gx5_link,0.6716278791427612,0.1257794350385666,0.15108570456504822,0.7143309712409973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.042295731604099274,0.014300025999546051,0.03105660155415535,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3100789986718446,-9.675711251491308,-0.5786974213168025,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.4567823,28888,1700026258,442155264,gx5_link,0.6718132495880127,0.12581868469715118,0.15126721560955048,0.714111328125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04689551144838333,0.026103969663381577,0.029903888702392578,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3192535081218928,-9.731345460429788,-0.5122716961856931,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.4622009,28889,1700026258,452164608,gx5_link,0.6719669699668884,0.12590424716472626,0.15145336091518402,0.7139121294021606,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04165640100836754,0.03574490174651146,0.02313385158777237,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.30898181455228474,-9.770007491779326,-0.5214401046885178,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.4747493,28890,1700026258,460177920,gx5_link,0.6720559597015381,0.1260339617729187,0.1516069620847702,0.7137727737426758,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.030656937509775162,0.038563407957553864,0.01030607707798481,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.283930338871479,-9.784818691942094,-0.5800914329584688,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.4876993,28891,1700026258,470193920,gx5_link,0.6720913648605347,0.12618117034435272,0.15169145166873932,0.7136954665184021,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.019956616684794426,0.03354005143046379,-0.003152949968352914,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.24574498512297868,-9.793674783092737,-0.6348831997234374,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.4945164,28892,1700026258,480207104,gx5_link,0.6720962524414062,0.12633644044399261,0.1516961008310318,0.7136624455451965,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.013350353576242924,0.024477237835526466,-0.015948306769132614,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2138054669614881,-9.810145440900325,-0.6703641898840665,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.504175,28893,1700026258,490220544,gx5_link,0.6721192002296448,0.1264583170413971,0.15163291990756989,0.7136326432228088,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.013956650160253048,0.011988239362835884,-0.021510720252990723,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20803115787636486,-9.83794530197382,-0.6713040280174464,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.5160508,28894,1700026258,500235520,gx5_link,0.6721768975257874,0.1265619546175003,0.15154138207435608,0.7135794758796692,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.019007405266165733,0.0032643848098814487,-0.022699709981679916,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2074473666390404,-9.886259543287753,-0.6152238288771361,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.5233932,28895,1700026258,510247424,gx5_link,0.6722667813301086,0.12664243578910828,0.1514555960893631,0.7134987115859985,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.02387954108417034,0.0008024773560464382,-0.018045779317617416,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20922175590042025,-9.93736896827817,-0.5584750462928787,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.5354197,28896,1700026258,520260864,gx5_link,0.6723416447639465,0.12670867145061493,0.1513943374156952,0.71342933177948,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.02065572701394558,0.0008017720538191497,-0.013382007367908955,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20960315643344074,-9.989986459743976,-0.5497167164282873,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.5553846,28897,1700026258,530277632,gx5_link,0.6723854541778564,0.1267540603876114,0.1513569951057434,0.7133879661560059,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.012688451446592808,0.0014336591120809317,-0.009122704155743122,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2151839157078415,-10.034036029350757,-0.5917664539873599,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.556235,28898,1700026258,540288768,gx5_link,0.6723783016204834,0.12676328420639038,0.15132355690002441,0.71340012550354,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0005055854562669992,-0.001444089924916625,-0.007119421381503344,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21514557472513987,-10.025751016086339,-0.6484152467958628,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.5649328,28899,1700026258,550302720,gx5_link,0.6723474860191345,0.12672974169254303,0.15127556025981903,0.713445246219635,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.007993316277861595,-0.009046433493494987,-0.004587883595377207,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21978180142473427,-10.015755691772698,-0.6459139314994216,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.5773418,28900,1700026258,560318464,gx5_link,0.672299861907959,0.12667538225650787,0.1512167751789093,0.7135122418403625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.015538056381046772,-0.01379453670233488,-0.004319659899920225,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23492157595474272,-9.996824196809529,-0.6204967277787625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.5828493,28901,1700026258,570329600,gx5_link,0.6722259521484375,0.1266147941350937,0.151168093085289,0.7136029601097107,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.024195952340960503,-0.01370199304074049,-0.004189702216535807,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.24762186664445324,-9.965313790780305,-0.589573693183437,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.5947733,28902,1700026258,580342528,gx5_link,0.6721303462982178,0.12654101848602295,0.1511453539133072,0.7137110233306885,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03163333237171173,-0.012118966318666935,-0.0018315783236175776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.26644822073271496,-9.942317530596256,-0.5647469661692157,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.608417,28903,1700026258,590358528,gx5_link,0.6720070838928223,0.12646710872650146,0.1511583924293518,0.7138373255729675,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03907259553670883,-0.008765637874603271,0.0028594648465514183,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2914241286929697,-9.938501771700382,-0.5384855301767587,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.612597,28904,1700026258,600369664,gx5_link,0.6718810796737671,0.12638671696186066,0.15123870968818665,0.7139531970024109,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04184797406196594,-0.0009652095031924546,0.011663750745356083,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2820825921129435,-9.892779300445318,-0.5205175830161198,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.6242752,28905,1700026258,610382592,gx5_link,0.6717270016670227,0.12633764743804932,0.15135572850704193,0.7140819430351257,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.044939178973436356,0.009780981577932835,0.013943614438176155,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.24801088422834872,-9.80709657472372,-0.5725548999737948,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.6367576,28906,1700026258,620397568,gx5_link,0.6715396642684937,0.12629510462284088,0.1514674872159958,0.7142420411109924,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04886690154671669,0.012232745997607708,0.012692734599113464,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2228025922843255,-9.749854930588603,-0.6970959102693944,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.6439629,28907,1700026258,630409472,gx5_link,0.6713493466377258,0.12624754011631012,0.15155208110809326,0.7144113779067993,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04730895161628723,0.009197153151035309,0.010064322501420975,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1969681495322846,-9.717742467013,-0.7932954999607056,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.6563673,28908,1700026258,640423168,gx5_link,0.6711745858192444,0.12617836892604828,0.15160107612609863,0.7145773768424988,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0427493192255497,0.0028655044734477997,0.008276555687189102,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17819895072504877,-9.665235450184344,-0.8638435657188296,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.666296,28909,1700026258,650438400,gx5_link,0.6710198521614075,0.12610557675361633,0.15158918499946594,0.714738130569458,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03767953813076019,-0.0065908487886190414,0.001951742684468627,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17198444185806439,-9.589241759306192,-0.8804879726581275,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.6736574,28910,1700026258,660450560,gx5_link,0.6708986759185791,0.12605124711990356,0.15151511132717133,0.7148770689964294,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03178330138325691,-0.012995912693440914,-0.007360807619988918,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17718789225267245,-9.567502221184968,-0.8248448497608304,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.6854112,28911,1700026258,670464512,gx5_link,0.6708075404167175,0.12602898478507996,0.15142031013965607,0.7149866223335266,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.024017417803406715,-0.012924538925290108,-0.014306829310953617,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18610493807662276,-9.571219195881485,-0.7601458753570913,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.7042942,28912,1700026258,682478848,gx5_link,0.6707521080970764,0.12604764103889465,0.15130870044231415,0.7150589227676392,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.013916282914578915,-0.011113030835986137,-0.019966311752796173,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18513377322321756,-9.591807225880027,-0.7146252102844417,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.7105203,28913,1700026258,692495616,gx5_link,0.6707065105438232,0.12609204649925232,0.1511894017457962,0.7151191234588623,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.010040774010121822,-0.00879089068621397,-0.023763427510857582,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17659836539430543,-9.63527168907523,-0.6993949079267681,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.72056,28914,1700026258,702509312,gx5_link,0.6706638932228088,0.12613286077976227,0.15109358727931976,0.7151722311973572,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.007063495460897684,-0.005664503201842308,-0.019865792244672775,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17040394946727902,-9.688154553478956,-0.7182668547224254,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.731145,28915,1700026258,712523776,gx5_link,0.6706356406211853,0.12616053223609924,0.15101903676986694,0.7152094841003418,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0032873214222490788,-0.004446022212505341,-0.014200272969901562,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1583853026324883,-9.694680155855417,-0.7518964448627085,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.7410562,28916,1700026258,722539776,gx5_link,0.6706070899963379,0.12616769969463348,0.1509416252374649,0.7152513861656189,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0026929196901619434,-0.006191869731992483,-0.012607008218765259,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.15097270655473694,-9.686344873708485,-0.7698369560271501,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.751348,28917,1700026258,732552960,gx5_link,0.6706121563911438,0.12617042660713196,0.1508515626192093,0.7152650952339172,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0028916634619235992,-0.00739781279116869,-0.011431717313826084,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1487555054293014,-9.694461544668673,-0.7624457497972995,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.7568195,28918,1700026258,742566144,gx5_link,0.6706075072288513,0.12617477774620056,0.15078265964984894,0.715283215045929,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0019171099411323667,-0.006332406774163246,-0.008946094661951065,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.15386095707584171,-9.71737129561305,-0.7535944078870117,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.7713108,28919,1700026258,752582656,gx5_link,0.6706055998802185,0.12615633010864258,0.15072138607501984,0.7153012752532959,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0007306251209229231,-0.007935060188174248,-0.005001560784876347,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1673853505647741,-9.750842772582173,-0.7516838980905711,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.7827058,28920,1700026258,762600704,gx5_link,0.6706199049949646,0.12610958516597748,0.15067684650421143,0.7153053879737854,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.002897289115935564,-0.008991824463009834,0.0012179433833807707,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17016409456310794,-9.765681445273756,-0.7258222385380416,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.7927158,28921,1700026258,772615680,gx5_link,0.6706469655036926,0.12603944540023804,0.150642991065979,0.7152996063232422,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005133293569087982,-0.013061145320534706,0.005584778264164925,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18314238021029158,-9.780002816092967,-0.7323350544981658,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.8094285,28922,1700026258,782630912,gx5_link,0.6706640720367432,0.12593069672584534,0.15061144530773163,0.7153093814849854,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.001674533705227077,-0.018474828451871872,0.009611736983060837,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20133169677034018,-9.787166131851077,-0.7582740170706063,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.8094583,28923,1700026258,792642816,gx5_link,0.670669674873352,0.1257847398519516,0.15058273077011108,0.7153357863426208,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.002585162641480565,-0.022262034937739372,0.013563131913542747,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.24122367177363482,-9.812360778862237,-0.7541287339594215,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.8190277,28924,1700026258,802657536,gx5_link,0.6706990599632263,0.12562362849712372,0.15056803822517395,0.7153396606445312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0013453213032335043,-0.02377205155789852,0.01740965247154236,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2730294257539324,-9.789655026057362,-0.6872786459363996,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.831809,28925,1700026258,812674304,gx5_link,0.6707330942153931,0.12549623847007751,0.15056297183036804,0.7153311967849731,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0017800480127334595,-0.01935235969722271,0.014366555027663708,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.29309113032342865,-9.742887429663538,-0.6663023472726345,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.8376958,28926,1700026258,822686720,gx5_link,0.6707590222358704,0.1254177689552307,0.15053553879261017,0.7153263688087463,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.001774400589056313,-0.013305729255080223,0.004906115587800741,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3145022584741935,-9.736243753865361,-0.6853773423597216,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.851216,28927,1700026258,832700416,gx5_link,0.6707631349563599,0.12537400424480438,0.1504942923784256,0.7153388261795044,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,7.128110155463219e-05,-0.010011296719312668,-0.003385638352483511,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3376734733663499,-9.78029390799403,-0.7079421523239463,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.8608449,28928,1700026258,842717440,gx5_link,0.670760452747345,0.12536180019378662,0.15047304332256317,0.715347945690155,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0005079986294731498,-0.00543145090341568,-0.005122717935591936,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3520903769819066,-9.815738146340847,-0.6874498377848416,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.8718927,28929,1700026258,852734976,gx5_link,0.6707663536071777,0.12537439167499542,0.1504882425069809,0.7153370380401611,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0011057778028771281,0.0030890735797584057,-0.003825235180556774,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.33586065179072316,-9.803395966640114,-0.6597459844317287,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026258.8814404,28930,1700026258,862748928,gx5_link,0.6707516312599182,0.12542098760604858,0.15049400925636292,0.7153414487838745,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.00013713332009501755,0.008245524950325489,-0.008689221926033497,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3186913076618686,-9.775693136200308,-0.6865997237615287,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
