Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026390.919346,42198,1700026390,911760384,sensor_wgs84,0.6522797346115112,0.18830515444278717,0.20980443060398102,0.7036010026931763,1.602676063034022e-06,0.0,0.0,0.0,1.6843008206259024e-06,0.0,0.0,0.0,5.224747905281852e-05,-0.02157614938914776,0.010113667696714401,0.049226969480514526,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.030463188886642456,-0.16389751434326172,-0.04516112804412842,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026390.9276793,42199,1700026390,921765120,sensor_wgs84,0.6522302627563477,0.18814581632614136,0.20998075604438782,0.7036370038986206,1.602676063034022e-06,0.0,0.0,0.0,1.6843008206259024e-06,0.0,0.0,0.0,5.224747905281852e-05,-0.025980470702052116,-0.0048476275987923145,0.034601956605911255,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04201531410217285,-0.03981304168701172,-0.06917518377304077,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026390.940371,42200,1700026390,931772160,sensor_wgs84,0.652171790599823,0.187968447804451,0.21006551384925842,0.7037132978439331,1.602676063034022e-06,0.0,0.0,0.0,1.6843008206259024e-06,0.0,0.0,0.0,5.224747905281852e-05,-0.028136584907770157,-0.01983584277331829,0.02255174331367016,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00838424265384674,-0.05036735534667969,-0.10187399387359619,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026390.9482267,42201,1700026390,941776128,sensor_wgs84,0.6521223187446594,0.18777327239513397,0.21007034182548523,0.7038097381591797,1.602676063034022e-06,0.0,0.0,0.0,1.6843008206259024e-06,0.0,0.0,0.0,5.224747905281852e-05,-0.027212532237172127,-0.030077654868364334,0.016561441123485565,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03148254007101059,-0.043244361877441406,-0.031557559967041016,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026390.976771,42202,1700026390,951789056,sensor_wgs84,0.652096688747406,0.18755482137203217,0.21006092429161072,0.7038946151733398,1.602676063034022e-06,0.0,0.0,0.0,1.6843008206259024e-06,0.0,0.0,0.0,5.224747905281852e-05,-0.01813996024429798,-0.03281247988343239,0.026082055643200874,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07784691452980042,-0.07629966735839844,0.08110678195953369,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026390.976794,42203,1700026390,961797632,sensor_wgs84,0.652101457118988,0.18735149502754211,0.21007589995861053,0.7039398550987244,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.018386827781796455,-0.024975933134555817,0.0308862142264843,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12907373905181885,-0.11878299713134766,0.11102396249771118,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026390.98705,42204,1700026390,971807744,sensor_wgs84,0.6520918607711792,0.187179297208786,0.2101479023694992,0.7039729952812195,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.01966995559632778,-0.0051068468019366264,0.024898352101445198,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12347866594791412,-0.00597381591796875,0.12205147743225098,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026390.9930058,42205,1700026390,981813760,sensor_wgs84,0.6520305871963501,0.18709953129291534,0.21023063361644745,0.7040263414382935,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.027791930362582207,0.0074528977274894714,0.008310467936098576,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12496397644281387,0.02752399444580078,0.11588513851165771,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.0024717,42206,1700026390,991821568,sensor_wgs84,0.6519132256507874,0.18712104856967926,0.2103123962879181,0.7041049003601074,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.03279934823513031,0.018543666228652,-0.0060320282354950905,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0863744467496872,0.047509193420410156,0.0224267840385437,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.013283,42207,1700026391,1831424,sensor_wgs84,0.6517588496208191,0.1872064173221588,0.21036912500858307,0.7042080760002136,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.03718367964029312,0.018259502947330475,-0.018700018525123596,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0504661425948143,0.09229469299316406,-0.1107245683670044,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.0275187,42208,1700026391,11836672,sensor_wgs84,0.6515976190567017,0.18732939660549164,0.21038544178009033,0.7043197154998779,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.029555128887295723,0.02197440154850483,-0.027776554226875305,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011515587568283081,0.09548091888427734,-0.11260443925857544,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.0318322,42209,1700026391,21843968,sensor_wgs84,0.6514533758163452,0.18745599687099457,0.21037553250789642,0.7044224143028259,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.02077065035700798,0.013648278079926968,-0.024336034432053566,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0025313198566436768,0.03904151916503906,-0.14049452543258667,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.0423791,42210,1700026391,31852800,sensor_wgs84,0.6513530015945435,0.1875406950712204,0.2103598415851593,0.7044973969459534,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.017688123509287834,0.006858726963400841,-0.012935602106153965,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.028733164072036743,0.04201698303222656,-0.17587077617645264,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.0542843,42211,1700026391,41864192,sensor_wgs84,0.6512893438339233,0.18758328258991241,0.21032199263572693,0.7045561671257019,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.011122739873826504,-0.004750361666083336,-0.015437517315149307,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0335770882666111,0.02861309051513672,-0.14090323448181152,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.0708723,42212,1700026391,51871744,sensor_wgs84,0.6512305736541748,0.18757480382919312,0.2102658748626709,0.7046296000480652,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.018027180805802345,-0.017080482095479965,-0.013026981614530087,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.039203058928251266,0.060675621032714844,-0.12914878129959106,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.0757592,42213,1700026391,61882368,sensor_wgs84,0.6511602401733398,0.1875367909669876,0.21018561720848083,0.7047284841537476,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.025811463594436646,-0.021604467183351517,-0.011327500455081463,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01950683444738388,0.07587814331054688,-0.07620465755462646,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.0818894,42214,1700026391,71886848,sensor_wgs84,0.6510858535766602,0.18746796250343323,0.21010467410087585,0.7048397064208984,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.02055245265364647,-0.019794277846813202,-0.012252338230609894,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.012917749583721161,0.08259105682373047,-0.02552253007888794,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.091813,42215,1700026391,81894400,sensor_wgs84,0.6510303020477295,0.187388613820076,0.21003971993923187,0.7049315571784973,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.020888835191726685,-0.021766114979982376,0.0009398112306371331,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.013185039162635803,0.08135414123535156,-0.07612574100494385,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.1034384,42216,1700026391,91904000,sensor_wgs84,0.6509968638420105,0.1872791200876236,0.2099984586238861,0.7050038576126099,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.013623320497572422,-0.021061575040221214,0.010519660077989101,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04339299350976944,0.10902118682861328,-0.06468647718429565,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.112511,42217,1700026391,101909248,sensor_wgs84,0.6510248780250549,0.1870175451040268,0.20981328189373016,0.7051025032997131,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.007436114363372326,-0.018040131777524948,0.009445116855204105,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05583534389734268,0.1282796859741211,0.08748316764831543,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.1254945,42218,1700026391,111916544,sensor_wgs84,0.6510279178619385,0.18695342540740967,0.20983140170574188,0.7051113247871399,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.002900907536968589,-0.0038664068561047316,0.01316434983164072,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.060447804629802704,0.06832313537597656,0.14959454536437988,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.131786,42219,1700026391,121925376,sensor_wgs84,0.65102219581604,0.18696504831314087,0.2098880112171173,0.7050966620445251,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.0058845821768045425,0.01784045808017254,0.0012550177052617073,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.010889112949371338,0.1483144760131836,-0.06408911943435669,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.1438954,42220,1700026391,131936512,sensor_wgs84,0.6509658694267273,0.18704327940940857,0.20993442833423615,0.7051140666007996,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.008064769208431244,0.022889290004968643,-0.015863031148910522,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.013637349009513855,0.19300079345703125,0.0036217570304870605,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.151271,42221,1700026391,141944320,sensor_wgs84,0.6508925557136536,0.18716496229171753,0.20996257662773132,0.7051411271095276,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,-0.0046871015802025795,0.02159980498254299,-0.023802636191248894,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.010404534637928009,0.07188796997070312,-0.07826113700866699,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.1768012,42222,1700026391,151953920,sensor_wgs84,0.6508389115333557,0.1872919648885727,0.2099655121564865,0.7051559686660767,1.6025183723224727e-06,0.0,0.0,0.0,1.6816140992798094e-06,0.0,0.0,0.0,5.221282936577706e-05,0.0019620482344180346,0.012591983191668987,-0.018871163949370384,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.032776832580566406,0.08740425109863281,-0.19351404905319214,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.1768243,42223,1700026391,161960192,sensor_wgs84,0.6508027911186218,0.18739736080169678,0.20992828905582428,0.7051724195480347,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.001979625318199396,0.009530388750135899,-0.020314911380410194,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04331742972135544,0.10583782196044922,-0.13122928142547607,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.179689,42224,1700026391,171967232,sensor_wgs84,0.6507701873779297,0.18748117983341217,0.2098464071750641,0.7052046060562134,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,3.8430443964898586e-05,-0.0046974834986031055,-0.023854758590459824,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06458297371864319,0.0878458023071289,-0.14538812637329102,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.1914675,42225,1700026391,181975808,sensor_wgs84,0.6507459282875061,0.18755985796451569,0.20970696210861206,0.7052475810050964,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.0005089290207251906,-0.010239996016025543,-0.033933378756046295,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09918446838855743,0.10314655303955078,-0.19437909126281738,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.1984646,42226,1700026391,191981312,sensor_wgs84,0.6507304906845093,0.18761125206947327,0.2095385193824768,0.7052981853485107,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.00304950843565166,-0.015083137899637222,-0.03372140973806381,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06345571577548981,0.04389667510986328,-0.13799846172332764,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.2109911,42227,1700026391,201988864,sensor_wgs84,0.6507381796836853,0.18762589991092682,0.20937101542949677,0.7053369879722595,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.005433511920273304,-0.023478582501411438,-0.016114909201860428,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.043694186955690384,0.025501251220703125,-0.11548328399658203,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.2234802,42228,1700026391,211999232,sensor_wgs84,0.6507776379585266,0.18759267032146454,0.20923049747943878,0.7053509950637817,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.009475630708038807,-0.028597241267561913,-0.010790791362524033,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.027704451233148575,0.02866840362548828,-0.13280802965164185,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.2349072,42229,1700026391,222010368,sensor_wgs84,0.6508359313011169,0.18754610419273376,0.20912490785121918,0.7053409814834595,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.012406387366354465,-0.01938186027109623,-0.0034956512972712517,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.010301746428012848,0.039615631103515625,-0.04056704044342041,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.2403169,42230,1700026391,232016896,sensor_wgs84,0.6509015560150146,0.1875152438879013,0.20905394852161407,0.7053096294403076,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.015543590299785137,-0.012744048610329628,0.0034809981007128954,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00850667804479599,0.06480693817138672,-0.0010935664176940918,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.253407,42231,1700026391,242026496,sensor_wgs84,0.6509648561477661,0.18752984702587128,0.20901456475257874,0.7052590250968933,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.018952304497361183,-0.0037898437585681677,-0.003001472447067499,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00814943015575409,0.03586387634277344,-0.06958729028701782,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.259001,42232,1700026391,252031744,sensor_wgs84,0.6510216593742371,0.18756166100502014,0.20899860560894012,0.7052028179168701,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.018604231998324394,0.0026693926192820072,-0.003244435414671898,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.027914773672819138,0.015610694885253906,-0.07168430089950562,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.2699225,42233,1700026391,262038784,sensor_wgs84,0.6510872840881348,0.1875942200422287,0.2089943289756775,0.705134928226471,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.021310511976480484,0.0050174579955637455,-0.00015756206994410604,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.026256389915943146,-0.021447181701660156,-0.08450090885162354,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.281863,42234,1700026391,272047872,sensor_wgs84,0.6511645913124084,0.18760067224502563,0.20897163450717926,0.7050685286521912,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.021998964250087738,-0.006942358799278736,0.0012539406307041645,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03689578175544739,-0.02380084991455078,-0.08639740943908691,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.2893965,42235,1700026391,282053376,sensor_wgs84,0.6512518525123596,0.18756181001663208,0.20894388854503632,0.70500648021698,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.016186315566301346,-0.015083279460668564,0.008483044803142548,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04328162595629692,-0.027515411376953125,-0.0712740421295166,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.3014112,42236,1700026391,292060928,sensor_wgs84,0.6513367891311646,0.18749526143074036,0.2088911533355713,0.704961359500885,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.01703796721994877,-0.02091277949512005,0.001997021958231926,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.014498036354780197,-0.019039154052734375,-0.0247383713722229,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.3132546,42237,1700026391,302070528,sensor_wgs84,0.6514279842376709,0.18741394579410553,0.20881298184394836,0.7049218416213989,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.014457820914685726,-0.03029729053378105,0.0032177285756915808,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.00981997698545456,-0.02151203155517578,0.004672586917877197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.3246067,42238,1700026391,312081920,sensor_wgs84,0.6515117287635803,0.18732282519340515,0.2087286114692688,0.7048935890197754,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.01391435507684946,-0.021913323551416397,0.001498584751971066,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01385558396577835,-0.006655693054199219,0.014122426509857178,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.329613,42239,1700026391,322088448,sensor_wgs84,0.6515904068946838,0.18724896013736725,0.20862732827663422,0.7048705220222473,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.013402922078967094,-0.02101304940879345,-0.0024964134208858013,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03351551294326782,0.027421951293945312,0.018320739269256592,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.3414538,42240,1700026391,332096768,sensor_wgs84,0.6516518592834473,0.18720534443855286,0.20852920413017273,0.7048543095588684,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.0187396053224802,-0.017890777438879013,-0.00602582935243845,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06646322458982468,0.0073604583740234375,0.034672319889068604,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.3492513,42241,1700026391,342102528,sensor_wgs84,0.6517032980918884,0.18718652427196503,0.2084376960992813,0.7048388719558716,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.018801840022206306,-0.010726899839937687,-0.008672432973980904,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06506995111703873,0.015480995178222656,0.05491751432418823,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.361377,42242,1700026391,352109824,sensor_wgs84,0.6517999172210693,0.18705707788467407,0.20819738507270813,0.7048549056053162,1.602142598631541e-06,0.0,0.0,0.0,1.6789482271498146e-06,0.0,0.0,0.0,5.218538296726527e-05,0.018610376864671707,-0.006664024665951729,-0.01189496461302042,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06980281323194504,-0.008961677551269531,0.06916671991348267,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.373326,42243,1700026391,362120192,sensor_wgs84,0.651849091053009,0.18711219727993011,0.2081465870141983,0.7048097848892212,1.6018263934265226e-06,0.0,0.0,0.0,1.6763435543526662e-06,0.0,0.0,0.0,5.2158771092384454e-05,0.016311973333358765,0.0038412725552916527,-0.010752800852060318,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06717781722545624,-0.023812294006347656,0.06967496871948242,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.378995,42244,1700026391,372125952,sensor_wgs84,0.6518976092338562,0.18717394769191742,0.20811805129051208,0.7047569155693054,1.6018263934265226e-06,0.0,0.0,0.0,1.6763435543526662e-06,0.0,0.0,0.0,5.2158771092384454e-05,0.017744621261954308,0.004942981526255608,-0.005250805523246527,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.037335462868213654,-0.067535400390625,0.1211366057395935,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.390329,42245,1700026391,382132736,sensor_wgs84,0.6519566774368286,0.1872422993183136,0.2081288993358612,0.7046809196472168,1.6018263934265226e-06,0.0,0.0,0.0,1.6763435543526662e-06,0.0,0.0,0.0,5.2158771092384454e-05,0.024830695241689682,0.010019408538937569,-0.001355361775495112,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.010248392820358276,-0.07484245300292969,0.04563528299331665,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.4036143,42246,1700026391,392142080,sensor_wgs84,0.6520151495933533,0.18729037046432495,0.20813770592212677,0.7046114802360535,1.6018263934265226e-06,0.0,0.0,0.0,1.6763435543526662e-06,0.0,0.0,0.0,5.2158771092384454e-05,0.013062247075140476,0.0016126536065712571,0.00013909790141042322,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01586250215768814,-0.0802154541015625,-0.05803650617599487,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.4153228,42247,1700026391,402153472,sensor_wgs84,0.6520469784736633,0.1872987598180771,0.20811185240745544,0.704587459564209,1.6018263934265226e-06,0.0,0.0,0.0,1.6763435543526662e-06,0.0,0.0,0.0,5.2158771092384454e-05,0.006237058434635401,-0.004176243674010038,-0.0025529598351567984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.003372505307197571,-0.08860301971435547,-0.04008758068084717,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.4252703,42248,1700026391,412161536,sensor_wgs84,0.6520529389381409,0.18728779256343842,0.20806153118610382,0.7045996785163879,1.6018263934265226e-06,0.0,0.0,0.0,1.6763435543526662e-06,0.0,0.0,0.0,5.2158771092384454e-05,-0.0011891404865309596,-0.010881494730710983,-0.004169768188148737,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008186057209968567,-0.07114410400390625,-0.034128010272979736,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.431741,42249,1700026391,422170112,sensor_wgs84,0.6520485877990723,0.18725349009037018,0.20799864828586578,0.7046313881874084,1.6018263934265226e-06,0.0,0.0,0.0,1.6763435543526662e-06,0.0,0.0,0.0,5.2158771092384454e-05,-0.006485764868557453,-0.020941730588674545,-0.004716343246400356,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.021324321627616882,-0.055121421813964844,-0.04433000087738037,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026391.4394069,42250,1700026391,432175616,sensor_wgs84,0.6520476937294006,0.18720194697380066,0.2079283893108368,0.7046667337417603,1.6018263934265226e-06,0.0,0.0,0.0,1.6763435543526662e-06,0.0,0.0,0.0,5.2158771092384454e-05,0.001349149621091783,-0.018864193931221962,-0.0021390204783529043,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.050796277821063995,-0.058188438415527344,0.034906864166259766,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
